timestamp,config_id,config_label,run_type,round,learning_rate,batch_size,optimizer,weight_decay,local_epochs,client_fraction,strategy,dp_enabled,noise_multiplier,max_grad_norm,personalization_enabled,train_loss,val_loss,accuracy,auc,pr_auc,precision,recall,f1,privacy_epsilon,privacy_delta,bank_name,bank_auc,bank_pr_auc,bank_accuracy,bank_precision,bank_recall,bank_f1,bank_loss
2026-02-18T19:47:09.804448,9,Tuning Config 5,federated,17,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.03873239436619718,0.011689691817215728,0.017959183673469388,,,bank_C,0.274492265866687,0.040458556655743265,0.9361696723393447,0.07481296758104738,0.013812154696132596,0.023319082782743878,0.6675981499932029
2026-02-18T19:47:09.886539,9,Tuning Config 5,federated,18,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7638720380408424,0.7638720380408424,0.9617948989311038,0.6370448522989179,0.123517339532,0.32338308457711445,0.1381509032943677,0.193596425912137,,,,,,,,,,
2026-02-18T19:47:09.886539,9,Tuning Config 5,federated,18,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.32338308457711445,0.1381509032943677,0.193596425912137,,,bank_A,0.5741616286630874,0.05757915775543749,0.9677999218444705,0.1987075928917609,0.09647058823529411,0.12988384371700107,0.7561688661575318
2026-02-18T19:47:09.886539,9,Tuning Config 5,federated,18,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.32338308457711445,0.1381509032943677,0.193596425912137,,,bank_B,0.5656890518138087,0.051664904223789214,0.9676247044801782,0.1632996632996633,0.07716785998408911,0.10480821177741761,0.7524007099866867
2026-02-18T19:47:09.886539,9,Tuning Config 5,federated,18,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.32338308457711445,0.1381509032943677,0.193596425912137,,,bank_C,0.6524925113302888,0.19667364778634533,0.9431546863093726,0.4505988023952096,0.13858195211786373,0.2119718309859155,0.7898816690816508
2026-02-18T19:47:09.948423,9,Tuning Config 5,federated,19,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.830165625682899,0.830165625682899,0.9605602003739373,0.5929017886121107,0.10140751190358252,0.25753424657534246,0.09989373007438895,0.1439509954058193,,,,,,,,,,
2026-02-18T19:47:09.948423,9,Tuning Config 5,federated,19,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.25753424657534246,0.09989373007438895,0.1439509954058193,,,bank_A,0.5629129620789303,0.04876862218314045,0.9670183665494334,0.147008547008547,0.06745098039215686,0.09247311827956989,0.8234141802787781
2026-02-18T19:47:09.948423,9,Tuning Config 5,federated,19,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.25753424657534246,0.09989373007438895,0.1439509954058193,,,bank_B,0.5502666917676683,0.04404151806270415,0.9672534729684844,0.1356521739130435,0.06205250596658711,0.0851528384279476,0.8090657699108124
2026-02-18T19:47:09.948423,9,Tuning Config 5,federated,19,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.25753424657534246,0.09989373007438895,0.1439509954058193,,,bank_C,0.6149528871282314,0.16621069999160096,0.9403860807721616,0.345679012345679,0.09023941068139964,0.14311792625045638,0.8670871652565993
2026-02-18T19:47:10.032639,9,Tuning Config 5,federated,20,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7056823457990374,0.7056823457990374,0.9579144177514376,0.413732636717155,0.03331594039946095,0.07142857142857142,0.022316684378320937,0.0340080971659919,,,,,,,,,,
2026-02-18T19:47:10.032639,9,Tuning Config 5,federated,20,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.07142857142857142,0.022316684378320937,0.0340080971659919,,,bank_A,0.4838941282554501,0.02725671295311058,0.9658851113716296,0.04798464491362764,0.0196078431372549,0.02783964365256125,0.7082031643390656
2026-02-18T19:47:10.032639,9,Tuning Config 5,federated,20,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.07142857142857142,0.022316684378320937,0.0340080971659919,,,bank_B,0.480335671079229,0.027168764358006296,0.9660616244309411,0.03667953667953668,0.015115354017501989,0.02140845070422535,0.708405932188034
2026-02-18T19:47:10.032639,9,Tuning Config 5,federated,20,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.07142857142857142,0.022316684378320937,0.0340080971659919,,,bank_C,0.3575133175638565,0.0497837979953359,0.936753873507747,0.12142857142857143,0.023480662983425413,0.03935185185185185,0.7001664197290098
2026-02-18T19:47:10.095318,9,Tuning Config 5,federated,21,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.6949289164372853,0.6949289164372853,0.9576322009383709,0.3468218056612098,0.026939068683952117,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,,,,,,,,
2026-02-18T19:47:10.095318,9,Tuning Config 5,federated,21,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,bank_A,0.4283492203814699,0.022696516044148116,0.9656311059007425,0.016,0.006274509803921568,0.009014084507042254,0.6926907366514206
2026-02-18T19:47:10.095318,9,Tuning Config 5,federated,21,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,bank_B,0.43926917681781635,0.023228386322143944,0.9659639319278639,0.021696252465483234,0.008750994431185362,0.012471655328798186,0.6945875346660614
2026-02-18T19:47:10.095318,9,Tuning Config 5,federated,21,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,bank_C,0.2770431094584483,0.04237146659958065,0.9367030734061468,0.10591133004926108,0.01979742173112339,0.03335919317300233,0.6949783385574043
2026-02-18T19:47:10.180078,9,Tuning Config 5,federated,22,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7133878586547715,0.7133878586547715,0.9609835255935373,0.6304775872670901,0.11533635341048529,0.2776280323450135,0.10945802337938364,0.15701219512195122,,,,,,,,,,
2026-02-18T19:47:10.180078,9,Tuning Config 5,federated,22,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.2776280323450135,0.10945802337938364,0.15701219512195122,,,bank_A,0.5353359068504668,0.04781210063750786,0.9669206721375537,0.13074204946996468,0.05803921568627451,0.08039109179793591,0.705818275809288
2026-02-18T19:47:10.180078,9,Tuning Config 5,federated,22,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.2776280323450135,0.10945802337938364,0.15701219512195122,,,bank_B,0.5309462108737819,0.05899185678878295,0.9677223969832555,0.16694772344013492,0.07875894988066826,0.10702702702702703,0.7011399304866791
2026-02-18T19:47:10.180078,9,Tuning Config 5,federated,22,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.2776280323450135,0.10945802337938364,0.15701219512195122,,,bank_C,0.6524928826447333,0.14532723810257542,0.9401066802133604,0.3327338129496403,0.08517495395948435,0.13563049853372433,0.7391344711378023
2026-02-18T19:47:10.238063,9,Tuning Config 5,federated,23,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7027065924235752,0.7027065924235752,0.9576322009383709,0.37956555275445236,0.03255506401802759,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,,,,,,,,
2026-02-18T19:47:10.238063,9,Tuning Config 5,federated,23,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,bank_A,0.4335071380721409,0.024342394940341624,0.9656506447831184,0.029239766081871343,0.011764705882352941,0.016778523489932886,0.6998853528499603
2026-02-18T19:47:10.238063,9,Tuning Config 5,federated,23,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,bank_B,0.4639359144913793,0.02679706316287319,0.9662179324358648,0.04961832061068702,0.020684168655529037,0.029197080291970802,0.6995783686637879
2026-02-18T19:47:10.238063,9,Tuning Config 5,federated,23,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.04225352112676056,0.012752391073326248,0.019591836734693877,,,bank_C,0.30787413371102446,0.0428000366974629,0.9365252730505461,0.07969151670951156,0.01427255985267035,0.02420929324482624,0.7093502306318903
2026-02-18T19:47:10.324734,9,Tuning Config 5,federated,24,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7173378520778247,0.7173378520778247,0.9619712844392705,0.6382727379678953,0.15816480106712338,0.3283208020050125,0.1392136025504782,0.19552238805970149,,,,,,,,,,
2026-02-18T19:47:10.324734,9,Tuning Config 5,federated,24,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.3283208020050125,0.1392136025504782,0.19552238805970149,,,bank_A,0.5590038799208693,0.04776384827117233,0.9666080500195389,0.11387900355871886,0.05019607843137255,0.06967882416984214,0.7170807456970215
2026-02-18T19:47:10.324734,9,Tuning Config 5,federated,24,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.3283208020050125,0.1392136025504782,0.19552238805970149,,,bank_B,0.5498551354144218,0.0521936741217065,0.9668627029561752,0.09724770642201835,0.042163882259347654,0.058823529411764705,0.7147396868467331
2026-02-18T19:47:10.324734,9,Tuning Config 5,federated,24,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.3283208020050125,0.1392136025504782,0.19552238805970149,,,bank_C,0.6578949075164638,0.24557600177023486,0.9454406908813817,0.5158311345646438,0.18001841620626152,0.2668941979522184,0.7236098755489696
2026-02-18T19:47:10.388418,9,Tuning Config 5,federated,25,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7525950744748116,0.7525950744748116,0.9588316223939041,0.6345366168256088,0.06669094424931178,0.14240506329113925,0.04782146652497343,0.07159904534606205,,,,,,,,,,
2026-02-18T19:47:10.388418,9,Tuning Config 5,federated,25,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.14240506329113925,0.04782146652497343,0.07159904534606205,,,bank_A,0.5658038665621543,0.03577132552082649,0.9661586557248926,0.058027079303675046,0.023529411764705882,0.033482142857142856,0.7401847726106644
2026-02-18T19:47:10.388418,9,Tuning Config 5,federated,25,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.14240506329113925,0.04782146652497343,0.07159904534606205,,,bank_B,0.567912399480464,0.03605169746495375,0.9665500869463277,0.06666666666666667,0.02784407319013524,0.03928170594837262,0.7313950306177139
2026-02-18T19:47:10.388418,9,Tuning Config 5,federated,25,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.14240506329113925,0.04782146652497343,0.07159904534606205,,,bank_C,0.6441216356312152,0.09874657821984327,0.9375666751333502,0.18640350877192982,0.03913443830570902,0.06468797564687975,0.7955870891546274
2026-02-18T19:47:10.463079,9,Tuning Config 5,federated,26,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7093465817826135,0.7093465817826135,0.9594313331216707,0.5971416895374881,0.08232618351635776,0.18618618618618618,0.06588735387885228,0.09733124018838304,,,,,,,,,,
2026-02-18T19:47:10.463079,9,Tuning Config 5,federated,26,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.18618618618618618,0.06588735387885228,0.09733124018838304,,,bank_A,0.5604856364347162,0.042451444499698524,0.9662758890191481,0.07850467289719626,0.03294117647058824,0.04640883977900553,0.7100650793313981
2026-02-18T19:47:10.463079,9,Tuning Config 5,federated,26,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.18618618618618618,0.06588735387885228,0.09733124018838304,,,bank_B,0.5457668607755547,0.0462560805258102,0.9671167034641761,0.11964285714285715,0.053301511535401754,0.07374793615850303,0.703776228427887
2026-02-18T19:47:10.463079,9,Tuning Config 5,federated,26,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.18618618618618618,0.06588735387885228,0.09733124018838304,,,bank_C,0.6013131894257172,0.12398895458716976,0.9387096774193548,0.24843423799582465,0.05478821362799263,0.08977744247453791,0.7160729316921978
2026-02-18T19:47:10.517704,9,Tuning Config 5,federated,27,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.738920295877116,0.738920295877116,0.9590785621053374,0.5470300258489593,0.0619216083512298,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,,,,,,,,
2026-02-18T19:47:10.517704,9,Tuning Config 5,federated,27,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,bank_A,0.5523068889713987,0.03812061280453833,0.9665103556076592,0.08030592734225621,0.03294117647058824,0.04671857619577308,0.7364355546236038
2026-02-18T19:47:10.517704,9,Tuning Config 5,federated,27,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,bank_B,0.5469221968386377,0.036644537189034425,0.9666282409487896,0.08623853211009175,0.03739061256961018,0.05216426193118757,0.729568258523941
2026-02-18T19:47:10.517704,9,Tuning Config 5,federated,27,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.1651376146788991,0.057385759829968117,0.08517350157728706,,,bank_C,0.527982937259642,0.09290859074196825,0.9384556769113538,0.24335378323108384,0.05478821362799263,0.08944006012777152,0.753732531875759
2026-02-18T19:47:10.594611,9,Tuning Config 5,federated,28,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7154071841921125,0.7154071841921125,0.9594313331216707,0.5861763168750018,0.08294933047453468,0.17846153846153845,0.061636556854410204,0.09162717219589257,,,,,,,,,,
2026-02-18T19:47:10.594611,9,Tuning Config 5,federated,28,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.17846153846153845,0.061636556854410204,0.09162717219589257,,,bank_A,0.5746643799689999,0.04606532280442401,0.9664322000781556,0.09057301293900184,0.038431372549019606,0.053964757709251104,0.7131071412563323
2026-02-18T19:47:10.594611,9,Tuning Config 5,federated,28,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.17846153846153845,0.061636556854410204,0.09162717219589257,,,bank_B,0.5644488612348686,0.05256616802686498,0.9675660889783319,0.15789473684210525,0.07398568019093078,0.10075839653304441,0.7074546015262604
2026-02-18T19:47:10.594611,9,Tuning Config 5,federated,28,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.17846153846153845,0.061636556854410204,0.09162717219589257,,,bank_C,0.5896009045516913,0.11491975527848278,0.9378206756413513,0.2025862068965517,0.0432780847145488,0.07132018209408195,0.7273704734715548
2026-02-18T19:47:10.653344,9,Tuning Config 5,federated,29,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7318863262023244,0.7318863262023244,0.9596077186298374,0.6235973405142633,0.08422269533289851,0.20348837209302326,0.07438894792773645,0.10894941634241245,,,,,,,,,,
2026-02-18T19:47:10.653344,9,Tuning Config 5,federated,29,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.20348837209302326,0.07438894792773645,0.10894941634241245,,,bank_A,0.5770605955236517,0.03918886111921263,0.9661977334896444,0.08103130755064457,0.034509803921568626,0.0484048404840484,0.7298109340667724
2026-02-18T19:47:10.653344,9,Tuning Config 5,federated,29,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.20348837209302326,0.07438894792773645,0.10894941634241245,,,bank_B,0.5625940689991985,0.038434527636589076,0.9666673179500205,0.08193668528864059,0.035003977724741446,0.04905239687848383,0.7243958097696305
2026-02-18T19:47:10.653344,9,Tuning Config 5,federated,29,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.20348837209302326,0.07438894792773645,0.10894941634241245,,,bank_C,0.6133266165025804,0.12515555171284637,0.9393192786385572,0.29174664107485604,0.06998158379373849,0.11288525807649462,0.7457620640853783
2026-02-18T19:47:10.704481,9,Tuning Config 5,federated,30,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.6962670811585018,0.6962670811585018,0.9577380322432709,0.44342675568534023,0.04349828759733267,0.058419243986254296,0.018065887353878853,0.027597402597402596,,,,,,,,,,
2026-02-18T19:47:10.704481,9,Tuning Config 5,federated,30,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.058419243986254296,0.018065887353878853,0.027597402597402596,,,bank_A,0.45584455170706695,0.02702373954341424,0.9660023446658851,0.06378986866791744,0.02666666666666667,0.03761061946902655,0.6933175241947174
2026-02-18T19:47:10.704481,9,Tuning Config 5,federated,30,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.058419243986254296,0.018065887353878853,0.027597402597402596,,,bank_B,0.4723271974833728,0.030959298451230136,0.9665891639475587,0.08287292817679558,0.03579952267303103,0.05,0.6925234651565552
2026-02-18T19:47:10.704481,9,Tuning Config 5,federated,30,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.058419243986254296,0.018065887353878853,0.027597402597402596,,,bank_C,0.39137746098549625,0.05864346525645916,0.9369316738633477,0.08086253369272237,0.013812154696132596,0.023594180102241447,0.7039027036010445
2026-02-18T19:47:10.776673,9,Tuning Config 5,federated,31,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7019394827740533,0.7019394827740533,0.9578085864465375,0.5358480495943898,0.049488550166251075,0.05574912891986063,0.01700318809776833,0.026058631921824105,,,,,,,,,,
2026-02-18T19:47:10.776673,9,Tuning Config 5,federated,31,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.05574912891986063,0.01700318809776833,0.026058631921824105,,,bank_A,0.4767559303853794,0.02757532106968421,0.9656506447831184,0.019880715705765408,0.00784313725490196,0.01124859392575928,0.6970694673061371
2026-02-18T19:47:10.776673,9,Tuning Config 5,federated,31,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.05574912891986063,0.01700318809776833,0.026058631921824105,,,bank_B,0.49187619597061993,0.033472685271385964,0.9666282409487896,0.08623853211009175,0.03739061256961018,0.05216426193118757,0.6941013365983963
2026-02-18T19:47:10.776673,9,Tuning Config 5,federated,31,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.05574912891986063,0.01700318809776833,0.026058631921824105,,,bank_C,0.5438711728991549,0.06883104233692725,0.9361950723901448,0.075,0.013812154696132596,0.02332814930015552,0.7193885979714332
2026-02-18T19:47:10.830088,9,Tuning Config 5,federated,32,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7151255181857518,0.7151255181857518,0.9586199597841042,0.5593048304307185,0.05165265513037458,0.07352941176470588,0.021253985122210415,0.03297609233305853,,,,,,,,,,
2026-02-18T19:47:10.830088,9,Tuning Config 5,federated,32,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.07352941176470588,0.021253985122210415,0.03297609233305853,,,bank_A,0.5250385300698778,0.03209375866931146,0.9658264947245018,0.04247104247104247,0.017254901960784313,0.024539877300613498,0.709608616232872
2026-02-18T19:47:10.830088,9,Tuning Config 5,federated,32,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.07352941176470588,0.021253985122210415,0.03297609233305853,,,bank_B,0.544406646870148,0.03301871320183877,0.9665110099450969,0.04572564612326044,0.018297533810660304,0.026136363636363635,0.7087935817241668
2026-02-18T19:47:10.830088,9,Tuning Config 5,federated,32,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,,,,,,0.07352941176470588,0.021253985122210415,0.03297609233305853,,,bank_C,0.5160889125308922,0.0701299758480259,0.9370332740665481,0.14219114219114218,0.028084714548802948,0.04690503652441369,0.7318755643708366
2026-02-18T19:47:10.908607,9,Tuning Config 5,federated,33,0.0005,512,adam,1e-05,5,1.0,FedProx,False,0.0,1.0,False,0.7124912887811661,0.7124912887811661,0.9595018873249374,0.6990477662492828,0.11185296464117268,0.19648093841642228,0.07120085015940489,0.10452418096723869,,,,,,,,,,
